Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
1952,46,3,30269.12402534485,94850,246.85870542908128,262.00348139537226,0.942196279661502,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1953,46,3,30284.7438685894,94899,173.37206005393827,250.71917898928677,0.6914989940252894,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1954,46,3,30300.33983182907,94948,193.5240736915788,221.90498157901982,0.8721033314101845,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1955,46,3,30315.88192009926,94997,203.31042097256963,361.4194239384486,0.5625331886069144,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1956,46,3,30331.434980869293,95046,387.86621918405007,234.98980108011975,1.650566183729,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1957,46,3,30346.999003648758,95095,234.0547192861152,207.29598720866488,1.1290846602376092,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1958,46,3,30362.32945036888,95143,233.32150209683834,239.27690318405556,0.9751108401689894,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1959,46,3,30377.638179540634,95191,361.48666697697803,398.32273347123936,0.9075220583740018,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1960,46,3,30392.987028837204,95239,285.76664788114834,238.82693888594298,1.1965427736676826,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1961,46,3,30408.586084604263,95288,212.67466262106382,342.82502825785633,0.6203592068578502,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1962,46,3,30424.139813661575,95337,277.68848187733,319.9906248626669,0.8678019301237588,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1963,46,3,30439.71569776535,95386,220.1438379257817,221.5784285529618,0.9935255853354099,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1964,46,3,30455.267782449722,95435,317.3954700757633,279.7373768376332,1.1346194550897926,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1965,46,3,30470.85449719429,95484,155.9098834896068,332.14605221197496,0.4694015853908311,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1966,46,3,30486.420731067657,95533,289.79222048998145,385.4115790088204,0.7519032542697669,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1967,46,3,30501.976356983185,95582,307.4623488034747,342.21192264443386,0.8984559813917857,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1968,46,3,30517.311088085175,95630,248.35476231591534,421.92492158635,0.5886231166012973,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1969,46,3,30532.87442755699,95679,237.78024709245906,354.6124718152218,0.6705354887133226,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1970,46,3,30548.468869686127,95728,164.97831950568994,302.29952034364857,0.545744562605146,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1971,46,3,30563.986139535904,95777,198.9680847963684,254.23522984128016,0.7826141362099375,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1972,46,3,30579.55484032631,95826,268.17593411519033,391.46519640959144,0.6850569005235319,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1973,46,3,30595.138257741928,95875,226.26188967381754,207.2749825290482,1.091602502690398,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1974,46,3,30610.671125411987,95924,189.00191038903216,358.38340626013024,0.5273734974544172,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1975,46,3,30626.2877805233,95973,118.44129327513086,247.42069436488129,0.4787040695167588,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1976,46,3,30641.894093751907,96022,261.405597466071,203.54115063052976,1.2842886888292062,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1977,46,3,30657.494940280914,96071,163.73835582923212,265.5651567716917,0.6165656587622268,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1978,46,3,30673.079470396042,96120,194.31607178094833,371.2034482598458,0.5234759339975886,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1979,46,3,30688.634150981903,96169,317.2188851550964,255.87692353942353,1.2397322930382262,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1980,46,3,30704.028832435608,96217,273.31319706038494,272.7379694871985,1.00210908504697,0.03359714,0.31015625,-10.451032015681267,0.7885058671236038,0.0003,0.30564725399017334,-0.048603314800129735,0.8921408653259277,1.0055056516081096
1981,47,2,30719.373012781143,96261,284.1453217992737,363.285902690504,0.7821534491013461,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1982,47,3,30734.948380470276,96310,182.52186960029294,307.2474572718219,0.5940549393670517,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1983,47,3,30750.504566192627,96359,266.61162943267806,384.8575131594516,0.6927541241015536,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1984,47,3,30766.080266714096,96408,216.5025278238882,306.72626232522055,0.7058493334826722,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1985,47,3,30781.628747940063,96457,313.13820666578937,219.32852071721086,1.4277131202171884,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1986,47,3,30797.224919080734,96506,185.77321948022376,208.83595928731,0.8895652842269504,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1987,47,3,30812.57226204872,96554,134.74754984808374,239.40969069776602,0.5628324795682178,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1988,47,3,30828.120189905167,96603,263.0794114577022,312.88663698675396,0.840813829543125,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1989,47,3,30843.682980537415,96652,316.79823865820384,206.49958575551497,1.5341349838506546,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1990,47,3,30859.00122499466,96700,144.4702039987305,243.69624956824546,0.5928290002603123,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1991,47,3,30874.570496559143,96749,315.5805655981397,407.40331052648287,0.7746146323413974,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1992,47,3,30890.145227193832,96798,204.32145613986046,356.2084345292949,0.5736008368523258,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1993,47,3,30905.738659381866,96847,132.702867056167,210.77476129745705,0.6295956225465218,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1994,47,3,30921.3477935791,96896,202.96449431509495,201.80436070610565,1.005748803469509,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1995,47,3,30936.73122048378,96944,248.7301248806169,317.0026238105082,0.7846311235243846,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1996,47,3,30952.051607370377,96992,287.6851542484147,295.0775504948415,0.9749476155199545,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1997,47,3,30967.626518964767,97041,339.39597912188685,397.58430682727686,0.8536453106770413,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1998,47,3,30982.97478890419,97089,216.4823833175944,336.6184783995079,0.6431090305763526,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
1999,47,3,30998.53856754303,97138,276.40474619693515,264.945855732028,1.0432499328334348,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2000,47,3,31014.090294122696,97187,229.31288808916887,236.49369667669768,0.9696363637237002,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2001,47,3,31029.70939350128,97236,321.57270781883534,200.68383093812017,1.6023847378017746,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2002,47,3,31045.021507024765,97284,340.61283050967677,343.47068492060976,0.9916794808512012,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2003,47,3,31060.60652065277,97333,316.53613124351887,258.57706773285736,1.2241461859662688,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2004,47,3,31075.92281270027,97381,324.02916936752456,332.6875410952445,0.9739744635485428,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2005,47,3,31091.455965042114,97430,222.13860485525987,276.09373390389385,0.8045767707737426,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2006,47,3,31107.048526763916,97479,287.45867057224984,319.69516730785904,0.8991648919592012,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2007,47,3,31122.602410316467,97528,196.62950005114092,214.39449619801343,0.917138749072808,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2008,47,3,31137.94078397751,97576,182.46721389224157,215.73471543860882,0.8457943985568975,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2009,47,3,31153.5096886158,97625,223.00680424694696,304.52914474644297,0.7323003663003318,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2010,47,3,31169.078092336655,97674,335.72118195402913,330.3846243395718,1.0161525604441337,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2011,47,3,31184.60900592804,97723,251.51157320543433,340.3307215048327,0.7390210677817485,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2012,47,3,31200.17361187935,97772,343.32027933061113,281.40007107319644,1.2200433284229992,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2013,47,3,31215.73174738884,97821,258.4207245751409,335.42765654227486,0.7704216379741825,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2014,47,3,31231.16502737999,97869,332.06479844506356,345.6761490181236,0.9606239811114465,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2015,47,3,31246.5096783638,97917,190.57681692990653,350.67610589698256,0.5434553815477007,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2016,47,3,31262.12170433998,97966,167.78552705808252,271.5916051721776,0.6177861313191679,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2017,47,3,31277.716687440872,98015,152.4305406843038,202.82180266278286,0.7515490873421484,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2018,47,3,31293.24796962738,98064,173.53223907700004,238.01147127875737,0.7290919136992363,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2019,47,3,31308.843128442764,98113,348.5874325828414,329.1224555476825,1.0591420509511205,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
2020,47,3,31324.469648122787,98162,248.86946346616597,241.37797846011082,1.0310363234204198,0.02976719,0.2765625,-10.402709838747977,0.7775376439094543,0.0003,0.9205411076545715,-0.04578763355821138,0.8864637613296509,1.607567941583693
